83263

82776

83750
83263
83750
83263
2020-08-29 21:27:32.785288|83263
2020-08-29 21:27:33.518661|81802
2020-08-29 21:27:33.626439|82776
2020-08-29 21:27:33.793239|81802
2020-08-29 21:27:34.502729|82289
2020-08-29 21:27:34.626710|82776
2020-08-29 21:27:35.342960|81802
2020-08-29 21:27:36.170976|82289
2020-08-29 21:27:37.085638|82776
2020-08-29 21:27:37.385187|82776
2020-08-29 21:27:37.754137|83750
2020-08-29 21:27:38.151250|83263
2020-08-29 21:27:38.890136|82776
2020-08-29 21:27:39.421907|83263
2020-08-29 21:27:40.055367|82776
2020-08-29 21:27:40.828746|82776
2020-08-29 21:27:41.664328|82776
2020-08-29 21:27:42.088242|83750
2020-08-29 21:27:42.901256|82776
2020-08-29 21:27:43.795601|82289
2020-08-29 21:27:44.804275|82289
2020-08-29 21:27:45.683395|83263
2020-08-29 21:27:45.904687|82776
2020-08-29 21:27:46.016368|82776
2020-08-29 21:27:46.546498|81802
2020-08-29 21:27:47.132671|82776
2020-08-29 21:27:47.630004|81802
2020-08-29 21:27:48.101817|82776
2020-08-29 21:27:48.806245|82289
2020-08-29 21:27:49.778821|82289
2020-08-29 21:27:50.778266|81315
2020-08-29 21:27:51.781703|81315
2020-08-29 21:27:52.459945|80341
2020-08-29 21:27:52.922016|82289
2020-08-29 21:27:53.693863|83750
2020-08-29 21:27:54.541244|82289
2020-08-29 21:27:54.649032|81802
2020-08-29 21:27:55.379583|82289
2020-08-29 21:27:56.254028|81315
2020-08-29 21:27:57.163225|81315
2020-08-29 21:27:57.676249|81802
2020-08-29 21:27:58.459079|81315
2020-08-29 21:27:59.455190|80828
2020-08-29 21:28:00.120432|81802
2020-08-29 21:28:00.714940|81802
2020-08-29 21:28:01.523569|81802
2020-08-29 21:28:02.058651|82289
2020-08-29 21:28:02.399349|82776
2020-08-29 21:28:02.957333|83263
2020-08-29 21:28:03.040104|82289
2020-08-29 21:28:03.612119|81802
2020-08-29 21:28:04.470049|82289
2020-08-29 21:28:05.481908|82289
2020-08-29 21:28:05.967287|81802
2020-08-29 21:28:06.853187|82776
2020-08-29 21:28:07.817765|83750
2020-08-29 21:28:08.082521|82776
2020-08-29 21:28:08.788790|81802
2020-08-29 21:28:09.504428|82289
2020-08-29 21:28:10.494909|83263
2020-08-29 21:28:11.256961|82776
2020-08-29 21:28:12.223652|82289
2020-08-29 21:28:12.855273|82289
2020-08-29 21:28:13.624188|82776
2020-08-29 21:28:14.175776|81802
2020-08-29 21:28:15.124466|82289
2020-08-29 21:28:15.818903|82776
2020-08-29 21:28:16.789343|82776
2020-08-29 21:28:17.110447|81315
2020-08-29 21:28:18.085662|82289
2020-08-29 21:28:18.704322|81802
2020-08-29 21:28:18.892446|82776
2020-08-29 21:28:19.331322|81315
2020-08-29 21:28:20.036729|81802
2020-08-29 21:28:20.591042|80828
2020-08-29 21:28:20.749879|81802
2020-08-29 21:28:20.993417|81802
2020-08-29 21:28:21.476130|80828
2020-08-29 21:28:22.018699|79854
2020-08-29 21:28:22.407516|81315
2020-08-29 21:28:22.862401|81802
2020-08-29 21:28:23.436067|81315
2020-08-29 21:28:23.756638|80828
2020-08-29 21:28:24.082224|80341
2020-08-29 21:28:24.917345|81315
2020-08-29 21:28:25.705545|81315
2020-08-29 21:28:26.481890|80828
2020-08-29 21:28:26.731706|80828
2020-08-29 21:28:27.720109|80341
2020-08-29 21:28:27.979233|81315
2020-08-29 21:28:28.231083|81315
2020-08-29 21:28:28.916351|81802
2020-08-29 21:28:29.641245|80341
2020-08-29 21:28:29.783546|80828
2020-08-29 21:28:30.543209|81802
2020-08-29 21:28:31.206686|82289
2020-08-29 21:28:31.509658|82776
2020-08-29 21:28:31.966809|81315
2020-08-29 21:28:32.938784|82289
2020-08-29 21:28:33.587767|82776
2020-08-29 21:28:34.248923|82289
2020-08-29 21:28:34.588930|82289
2020-08-29 21:28:34.858513|82289
2020-08-29 21:28:35.790603|82776
2020-08-29 21:28:36.175096|81802
2020-08-29 21:28:36.675887|81315
2020-08-29 21:28:37.032391|83263
2020-08-29 21:28:38.039265|80828
2020-08-29 21:28:38.499590|82289
2020-08-29 21:28:39.490761|82289
2020-08-29 21:28:40.109072|81802
2020-08-29 21:28:41.053027|81802
2020-08-29 21:28:41.422724|81315
2020-08-29 21:28:42.716727|82289
2020-08-29 21:28:42.955169|82776
2020-08-29 21:28:43.428357|84237
2020-08-29 21:28:44.387178|82289
2020-08-29 21:28:44.659527|82776
2020-08-29 21:28:44.915726|81802
2020-08-29 21:28:45.898450|82776
2020-08-29 21:28:46.752879|82776
2020-08-29 21:28:47.365819|83263
2020-08-29 21:28:47.513552|83263
2020-08-29 21:28:48.394072|82776
2020-08-29 21:28:48.713061|83263
2020-08-29 21:28:49.231173|82289
2020-08-29 21:28:49.860146|82289
2020-08-29 21:28:50.676536|82289
2020-08-29 21:28:51.542563|80828
2020-08-29 21:28:52.157521|82289
2020-08-29 21:28:52.672556|81802
2020-08-29 21:28:52.986783|82776
2020-08-29 21:28:53.330345|82776
2020-08-29 21:28:53.835498|82776
2020-08-29 21:28:54.168320|82776
2020-08-29 21:28:54.862866|82289
2020-08-29 21:28:55.328790|82289
2020-08-29 21:28:56.149937|83263
2020-08-29 21:28:56.923820|82776
2020-08-29 21:28:57.326909|82776
2020-08-29 21:28:58.226024|83750
2020-08-29 21:28:58.957289|82776
2020-08-29 21:28:59.968189|81802
2020-08-29 21:29:00.314443|82776
2020-08-29 21:29:00.849458|82289
2020-08-29 21:29:00.928059|82289
2020-08-29 21:29:01.310176|82776
2020-08-29 21:29:02.228112|81315
2020-08-29 21:29:02.884119|81802
2020-08-29 21:29:03.057363|81802
2020-08-29 21:29:03.224372|81802
2020-08-29 21:29:03.587205|82776
2020-08-29 21:29:04.057364|81802
2020-08-29 21:29:04.502705|81315
2020-08-29 21:29:04.893626|81315
2020-08-29 21:29:05.406732|82289
2020-08-29 21:29:05.696836|82289
2020-08-29 21:29:06.146620|82776
2020-08-29 21:29:07.086055|82776
2020-08-29 21:29:07.269799|81802
2020-08-29 21:29:07.863426|82776
2020-08-29 21:29:08.459141|81802
2020-08-29 21:29:09.235361|82289
2020-08-29 21:29:09.352352|82776
2020-08-29 21:29:09.592091|82289
2020-08-29 21:29:10.573232|82776
2020-08-29 21:29:11.283591|82289
2020-08-29 21:29:11.973243|82776
2020-08-29 21:29:12.192376|82289
2020-08-29 21:29:12.631288|81802
2020-08-29 21:29:12.891205|82776
2020-08-29 21:29:13.533534|82776
2020-08-29 21:29:14.308015|82289
2020-08-29 21:29:15.016168|82289
2020-08-29 21:29:16.011077|82289
2020-08-29 21:29:16.543649|82776
2020-08-29 21:29:17.125874|81802
2020-08-29 21:29:17.507637|81315
2020-08-29 21:29:18.414433|83263
2020-08-29 21:29:18.566022|84724
2020-08-29 21:29:19.001888|82776
2020-08-29 21:29:19.952059|82776
2020-08-29 21:29:20.400555|82289
2020-08-29 21:29:21.339796|83263
2020-08-29 21:29:22.208902|82289
2020-08-29 21:29:22.329811|83263
2020-08-29 21:29:22.893224|82776
2020-08-29 21:29:23.018362|82776
2020-08-29 21:29:23.408911|83263
2020-08-29 21:29:24.398925|83750
2020-08-29 21:29:24.723972|82776
2020-08-29 21:29:24.832303|82289
2020-08-29 21:29:25.304271|82289
2020-08-29 21:29:26.311574|82776
2020-08-29 21:29:26.628771|82289
2020-08-29 21:29:26.808736|81802
2020-08-29 21:29:27.615010|81802
2020-08-29 21:29:27.925359|83263
2020-08-29 21:29:28.082115|83263
